Средняя длина предложения (в количестве слов);Число уникальных слов / Число слов;Число знаков пунктуации / Число слов;Тональность слов (по округленным значениям);Тональность слов (по усредненным значениям);Максимальная глубина синтаксического дерева;Минимальная глубина синтаксического дерева;Средняя глубина синтаксического дерева;Число отрицательных приставок и форм (не,ни,бес,без) / Число слов;Средняя длина слов (в количестве символов);Доля прописных символов;Число восклицательных знаков / Число предложений;Доля инфинитивов;Доля глаголов прошедшего времени;Причастия + деепричастия / Число предложений;Доля глаголов 1 лица;Доля глаголов 2 лица;Доля глаголов 3 лица;Доля глаголов прошедшего времени, первого лица, единственного числа;Доля местоимений 1 лица;Доля местоимений 2 лица;Доля местоимений 3 лица;Доля местоимений 1 лица мн. числа;Доля местоимений 1 лица ед. числа;Коэффициент Трейгера;Коэффициент логической связности;Коэффициент опредмеченности действия (кол. глаголов / кол. существительных);Словарь: Лексика страдания;Словарь: Тематическая_Власти;Словарь: Лексика положительной эмоциональной оценки;Словарь: Безысключительная и усилительная лексика;Словарь: Обсценная лексика;Словарь: Мягкие инвективы;Словарь: Лексика положительной рациональной оценки и ментальных действий;Словарь: Социальное неравенство и несправедливость;Словарь: Тематическая_Демография и экология;Словарь: Инвективы;Словарь: Лексика разрушения и насилия;Словарь: Тематическая_ЖКХ;Словарь: Уголовный жаргон;Словарь: Компьютерный жаргон;Словарь: Отрицательные стеничные эмоции;Словарь: Национальные отношения;Словарь: Лексика мотивации, деятельности и напряжения;Словарь: Тематическая_Преступность;Словарь: Лексика отрицательной рациональной оценки;Словарь: Лексика социального разобщения;Словарь: Тематическая_Дети и образование;Словарь: Тематическая_Протест;Словарь: Прецедентные, архаизмы, междометия и др.;Словарь: Молодежный жаргон;Словарь: Канцеляризмы;Словарь: Тематическая_Экономика;Словарь: Тематическая_Силовые структуры;Словарь: Катастрофы;Словарь: Лексика сопротивления;Словарь: Тематическая_Здравоохранение;Часть речи: прилагательное;Часть речи: наречие;Часть речи: местоименное наречие;Часть речи: числительное-прилагательное;Часть речи: местоимение-прилагательное;Часть речи: часть композита - сложного слова;Часть речи: союз;Часть речи: междометие;Часть речи: числительное;Часть речи: частица;Часть речи: предлог;Часть речи: существительное;Часть речи: местоимение-существительное;Часть речи: глагол;Сем. роль: аблатив;Сем. роль: абстинатив;Сем. роль: авторизатор;Сем. роль: агенс;Сем. роль: адресат;Сем. роль: владелец_инф;Сем. роль: вступление_в_соц_завис;Сем. роль: высший_предм_иерархии;Сем. роль: выход_из_соц_завис;Сем. роль: генератив;Сем. роль: дейст_в_мс_мод;Сем. роль: действие_в_фаз_модиф;Сем. роль: делибератив;Сем. роль: дестинатив;Сем. роль: деструктив;Сем. роль: дименсив;Сем. роль: директив;Сем. роль: дистрибутив;Сем. роль: длительность;Сем. роль: донор;Сем. роль: допол_частью_целое;Сем. роль: замещенный_предмет;Сем. роль: инструментив;Сем. роль: интенсив;Сем. роль: интерпрет_понятия;Сем. роль: источник_кауз_отн;Сем. роль: исходное_явление;Сем. роль: каузат;Сем. роль: каузатив;Сем. роль: каузатор;Сем. роль: каузируемая_ассоциация;Сем. роль: квалитатив;Сем. роль: квантитатив;Сем. роль: класс;Сем. роль: класс_предм_в_комп_оцен_модели;Сем. роль: класс_предметов;Сем. роль: комитатив;Сем. роль: коррелятив;Сем. роль: критерий_оценки;Сем. роль: критерий_сравнения;Сем. роль: ликвидатив;Сем. роль: лимитатив;Сем. роль: лицо_соот;Сем. роль: локатив;Сем. роль: медиатив;Сем. роль: мод_каузатив;Сем. роль: объект;Сем. роль: объект_колич;Сем. роль: объект_орудие;Сем. роль: объект_соучаст;Сем. роль: объектив;Сем. роль: основание_квалификации;Сем. роль: основание_соответствие;Сем. роль: отпр_пред_соп;Сем. роль: отсут_признак;Сем. роль: оцениваемое_действие;Сем. роль: параметр;Сем. роль: партитив;Сем. роль: пациенс;Сем. роль: повод_делиберат;Сем. роль: положение_соц_завис;Сем. роль: посес_субъект-отправитель;Сем. роль: посессив;Сем. роль: потенсив;Сем. роль: предикат;Сем. роль: предм_вст_в_конт_прост_соот;Сем. роль: предм_пот_мод_оценки;Сем. роль: предмет_лок_столк;Сем. роль: предмет_обмена;Сем. роль: предмет_срав;Сем. роль: предпосылка;Сем. роль: предпредикат;Сем. роль: причинно_врем_обусл;Сем. роль: результат_соединения;Сем. роль: результатив;Сем. роль: репродуктив;Сем. роль: рубрикатив;Сем. роль: ситуатив;Сем. роль: соединение;Сем. роль: социальная_категория;Сем. роль: способ_действия;Сем. роль: субъект;Сем. роль: субъект_неакт_дейст;Сем. роль: субъект_соучаст;Сем. роль: сурсив;Сем. роль: тематив;Сем. роль: темпоратив;Сем. роль: транзитив;Сем. роль: трансгрессив;Сем. роль: фабрикатив;Сем. роль: фин_фаз_пол;Сем. роль: эстиматив;Сем. связь: ABL;Сем. связь: ABS;Сем. связь: ADR;Сем. связь: CAUS;Сем. связь: CMP;Сем. связь: COM;Сем. связь: COR;Сем. связь: DES;Сем. связь: DIR;Сем. связь: DIS;Сем. связь: DLB;Сем. связь: DST;Сем. связь: EQ;Сем. связь: FAB;Сем. связь: GEN;Сем. связь: INS;Сем. связь: LIM;Сем. связь: LIQ;Сем. связь: LOC;Сем. связь: MED;Сем. связь: OBJ;Сем. связь: PAR;Сем. связь: POS;Сем. связь: POT;Сем. связь: PRM;Сем. связь: PTN;Сем. связь: QLT;Сем. связь: QNT;Сем. связь: RSN;Сем. связь: SIT;Сем. связь: SUR;Сем. связь: TAR;Сем. связь: TMP;Сем. связь: TRA;Сем. связь: TRG;ID
11.706422018348624;0.26802507836990597;0.2596003134796238;-29;-16.796031746031723;21;2;5.994949494949495;0.05329153605015674;4.918691222570533;0.009002190798645688;0.0481651376146789;0.21674311926605505;0.7110091743119266;0.16972477064220184;0.058486238532110095;0.02981651376146789;0.32798165137614677;0.04931192660550459;0.2675521821631879;0.08159392789373814;0.20113851992409867;0.07020872865275142;0.19734345351043645;1.6029411764705883;0.8340978593272171;0.5281647486371895;0.008228840125391849;0.0017633228840125393;0.05799373040752351;0.037813479623824454;0.0;0.002938871473354232;0.17809561128526646;0.001371473354231975;0.0041144200626959246;0.00920846394984326;0.00274294670846395;0.003134796238244514;0.0025470219435736676;0.0021551724137931034;0.00039184952978056425;0.001567398119122257;0.008228840125391849;0.00019592476489028212;0.013126959247648904;0.015478056426332288;0.009992163009404389;0.00019592476489028212;0.003918495297805642;0.005877742946708464;0.01665360501567398;0.00019592476489028212;0.0;0.00039184952978056425;0.001371473354231975;0.0021551724137931034;0.048589341692789965;0.0713166144200627;0.03311128526645768;0.004702194357366771;0.05329153605015674;0.0;0.1042319749216301;0.0011755485893416929;0.008424764890282132;0.06269592476489028;0.10952194357366771;0.22021943573667713;0.10325235109717869;0.17084639498432602;0.0017633228840125393;0.00019592476489028212;0.001371473354231975;0.0007836990595611285;0.005289968652037617;0.0007836990595611285;0.0;0.0;0.0;0.0;0.0;0.0;0.007836990595611285;0.002938871473354232;0.0;0.00019592476489028212;0.010384012539184953;0.0;0.00019592476489028212;0.00039184952978056425;0.0;0.0;0.0041144200626959246;0.0;0.0;0.0;0.0;0.00019592476489028212;0.0041144200626959246;0.00039184952978056425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00019592476489028212;0.0007836990595611285;0.00019592476489028212;0.0;0.0;0.0;0.019004702194357365;0.004310344827586207;0.0;0.028017241379310345;0.0;0.0;0.0;0.00039184952978056425;0.0;0.0;0.00019592476489028212;0.0;0.00039184952978056425;0.0;0.0;0.0005877742946708464;0.0;0.00039184952978056425;0.00019592476489028212;0.0007836990595611285;0.00019592476489028212;0.0041144200626959246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00039184952978056425;0.0;0.00019592476489028212;0.001567398119122257;0.05211598746081505;0.0;0.00039184952978056425;0.0;0.0;0.012539184952978056;0.001371473354231975;0.0;0.0005877742946708464;0.0;0.0005877742946708464;0.0011755485893416929;0.0;0.002938871473354232;0.00039184952978056425;0.0;0.0;0.0;0.0007836990595611285;0.004310344827586207;0.0;0.004506269592476489;0.0;0.0;0.00019592476489028212;0.0;0.0007836990595611285;0.0;0.0;0.0054858934169279;0.0007836990595611285;0.00646551724137931;0.0;0.001567398119122257;0.00019592476489028212;0.0;0.0011755485893416929;0.0;0.0;0.0;0.00039184952978056425;0.0;0.0007836990595611285;0.0021551724137931034;0.0007836990595611285;0.0;022
14.895424836601308;0.37011847301448003;0.20381746379991225;-168;-154.96865079365094;12;2;5.124183006535947;0.04278192189556823;5.916410706450198;0.042273890310379356;0.08169934640522876;0.20695102685624012;0.688783570300158;0.29411764705882354;0.053712480252764615;0.011058451816745656;0.26224328593996843;0.045813586097946286;0.2412280701754386;0.04824561403508772;0.14035087719298245;0.08771929824561403;0.15350877192982457;0.9377777777777778;0.9237472766884531;0.3147687717553456;0.010311540149188241;0.0035103115401491883;0.0651601579640193;0.023913997367266345;0.0;0.00153576129881527;0.15423431329530496;0.002193944712593243;0.00153576129881527;0.009214567792891619;0.030276437033786747;0.0026327336551118913;0.0013163668275559457;0.0010969723562966214;0.00043878894251864854;0.002413339183852567;0.008117595436594998;0.00043878894251864854;0.012505484861781484;0.03927161035541905;0.0010969723562966214;0.0028521281263712154;0.008995173321632294;0.0037297060114085123;0.04804738920579201;0.0028521281263712154;0.005265467310223783;0.0013163668275559457;0.00614304519526108;0.00021939447125932427;0.0941202281702501;0.03400614304519526;0.007240017551557701;0.0028521281263712154;0.051118911803422554;0.00021939447125932427;0.07898200965335674;0.0;0.00307152259763054;0.03532250987275121;0.10706450197455024;0.3911803422553752;0.050021939447125935;0.13887670030715227;0.002413339183852567;0.0008775778850372971;0.0006581834137779728;0.0008775778850372971;0.003290917068889864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010092145677928916;0.00153576129881527;0.00043878894251864854;0.0;0.006801228609039052;0.00021939447125932427;0.00021939447125932427;0.0008775778850372971;0.0;0.0;0.002413339183852567;0.0;0.0;0.0;0.0;0.0008775778850372971;0.003949100482667837;0.00153576129881527;0.0;0.0;0.00043878894251864854;0.0;0.0;0.0;0.00043878894251864854;0.00021939447125932427;0.00021939447125932427;0.00021939447125932427;0.0019745502413339184;0.0;0.0;0.016673979815708645;0.00153576129881527;0.0;0.036419482229047825;0.00021939447125932427;0.00021939447125932427;0.0;0.00043878894251864854;0.0;0.0;0.0;0.0;0.00043878894251864854;0.00021939447125932427;0.0;0.0;0.0;0.00021939447125932427;0.00021939447125932427;0.004826678367705134;0.0006581834137779728;0.00614304519526108;0.0;0.0;0.0;0.00021939447125932427;0.0;0.0;0.0;0.0;0.0;0.00043878894251864854;0.0;0.0;0.00021939447125932427;0.0;0.0;0.00043878894251864854;0.04014918824045634;0.0;0.0013163668275559457;0.0;0.0;0.005265467310223783;0.0006581834137779728;0.0008775778850372971;0.0;0.0;0.0013163668275559457;0.0010969723562966214;0.00021939447125932427;0.00153576129881527;0.0017551557700745941;0.0;0.0008775778850372971;0.0;0.0010969723562966214;0.00307152259763054;0.00021939447125932427;0.003290917068889864;0.0;0.00043878894251864854;0.0;0.0;0.0010969723562966214;0.0;0.00043878894251864854;0.0035103115401491883;0.0013163668275559457;0.007020623080298377;0.0;0.004387889425186486;0.00021939447125932427;0.0;0.00021939447125932427;0.0;0.0;0.0;0.00021939447125932427;0.0;0.00021939447125932427;0.00043878894251864854;0.00021939447125932427;0.0008775778850372971;086
10.296703296703297;0.3909640697260761;0.3504091070793312;-42;-28.438888888888908;10;2;4.317647058823529;0.04624688722874422;5.182853077196727;0.035417667650490765;0.08058608058608059;0.1776061776061776;0.7258687258687259;0.15384615384615385;0.04633204633204633;0.06177606177606178;0.1525096525096525;0.04247104247104247;0.20081967213114754;0.1762295081967213;0.18032786885245902;0.06147540983606557;0.13934426229508196;1.8111888111888113;0.7008547008547008;0.5128712871287129;0.013874066168623266;0.0021344717182497333;0.04411241551049449;0.03166133048737104;0.0003557452863749555;0.0064034151547491995;0.15332621842760583;0.0010672358591248667;0.0;0.024190679473496977;0.01814300960512273;0.0003557452863749555;0.007114905727499111;0.0032017075773745998;0.0021344717182497333;0.000711490572749911;0.012095339736748489;0.0017787264318747777;0.014585556741373178;0.030949839914621132;0.0010672358591248667;0.001422981145499822;0.0032017075773745998;0.005336179295624333;0.027392387050871575;0.0010672358591248667;0.0017787264318747777;0.0;0.0032017075773745998;0.0003557452863749555;0.05976520811099253;0.06830309498399147;0.015652792600498042;0.0021344717182497333;0.039843472073995016;0.0;0.10530060476698684;0.000711490572749911;0.006047669868374244;0.05834222696549271;0.09889718961223763;0.2725008893632159;0.08680184987548915;0.18427605834222696;0.0017787264318747777;0.0;0.000711490572749911;0.0010672358591248667;0.004624688722874422;0.0010672358591248667;0.0;0.0;0.0;0.0;0.0;0.0;0.01814300960512273;0.000711490572749911;0.000711490572749911;0.0;0.0064034151547491995;0.0;0.0003557452863749555;0.0003557452863749555;0.0;0.0;0.004268943436499467;0.0;0.0;0.0;0.0;0.0003557452863749555;0.003913198150124511;0.0017787264318747777;0.0003557452863749555;0.0003557452863749555;0.0003557452863749555;0.0;0.0;0.0;0.0003557452863749555;0.0;0.0;0.0;0.0;0.0;0.0;0.008893632159373888;0.0032017075773745998;0.0;0.023479188900747065;0.0;0.0;0.0;0.000711490572749911;0.0;0.0;0.0;0.0003557452863749555;0.0003557452863749555;0.0;0.0;0.0;0.0;0.0010672358591248667;0.0;0.0010672358591248667;0.0;0.004268943436499467;0.0;0.0;0.0;0.0;0.000711490572749911;0.0;0.0;0.0;0.0003557452863749555;0.0;0.0;0.0;0.0;0.0;0.0;0.0010672358591248667;0.049448594806118816;0.0;0.0010672358591248667;0.0;0.000711490572749911;0.0096051227321238;0.0024902170046246885;0.0;0.0;0.0;0.0003557452863749555;0.000711490572749911;0.0;0.0021344717182497333;0.0017787264318747777;0.0003557452863749555;0.0;0.0;0.0;0.002845962290999644;0.0;0.0064034151547491995;0.0;0.0003557452863749555;0.0;0.0;0.001422981145499822;0.0;0.0;0.0024902170046246885;0.0003557452863749555;0.006759160441124155;0.0;0.0010672358591248667;0.0;0.0;0.0010672358591248667;0.0003557452863749555;0.0;0.0;0.0;0.0;0.0;0.000711490572749911;0.0003557452863749555;0.0003557452863749555;085
13.560830860534125;0.38315098468271336;0.27986870897155364;-81;-66.80277777777786;18;2;4.958904109589041;0.045951859956236324;5.178336980306346;0.022184660891612085;0.10385756676557864;0.1724137931034483;0.7076461769115442;0.2551928783382789;0.06596701649175413;0.07496251874062969;0.30134932533733133;0.053973013493253376;0.27384615384615385;0.11692307692307692;0.10461538461538461;0.08615384615384615;0.18769230769230769;1.2976653696498055;0.9574678536102869;0.4171357098186366;0.010065645514223195;0.0;0.0387308533916849;0.035667396061269147;0.004157549234135667;0.004595185995623632;0.16630196936542668;0.004157549234135667;0.00175054704595186;0.024070021881838075;0.008315098468271335;0.000437636761487965;0.005470459518599562;0.0024070021881838076;0.000437636761487965;0.000437636761487965;0.007221006564551422;0.0006564551422319475;0.011597374179431073;0.023413566739606127;0.0028446389496717722;0.000437636761487965;0.00437636761487965;0.010722100656455142;0.014442013129102845;0.00350109409190372;0.0;0.0;0.002188183807439825;0.0024070021881838076;0.06717724288840263;0.06630196936542669;0.028665207877461706;0.0019693654266958426;0.043326039387308536;0.0;0.10087527352297593;0.003063457330415755;0.0037199124726477024;0.06936542669584245;0.11094091903719913;0.2787746170678337;0.0711159737417943;0.14595185995623633;0.0015317286652078775;0.0010940919037199124;0.0010940919037199124;0.0;0.0028446389496717722;0.0;0.0;0.0;0.0;0.000437636761487965;0.0;0.0;0.005908096280087528;0.0024070021881838076;0.0;0.000437636761487965;0.004814004376367615;0.0002188183807439825;0.0;0.00087527352297593;0.0;0.0;0.004157549234135667;0.0;0.0;0.0;0.0;0.000437636761487965;0.0032822757111597373;0.0006564551422319475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002188183807439825;0.0002188183807439825;0.0;0.0002188183807439825;0.0;0.0;0.013347921225382932;0.00437636761487965;0.0;0.022319474835886213;0.0;0.0;0.0;0.000437636761487965;0.0;0.0002188183807439825;0.0002188183807439825;0.0;0.0;0.0002188183807439825;0.0;0.000437636761487965;0.0;0.000437636761487965;0.0002188183807439825;0.00087527352297593;0.0;0.0050328227571115975;0.0;0.0;0.0;0.000437636761487965;0.0;0.0;0.0;0.0;0.0;0.0002188183807439825;0.0;0.0;0.0;0.0;0.0;0.001312910284463895;0.03260393873085339;0.0;0.000437636761487965;0.0;0.0002188183807439825;0.002188183807439825;0.001312910284463895;0.0002188183807439825;0.000437636761487965;0.0;0.00087527352297593;0.0006564551422319475;0.0002188183807439825;0.0019693654266958426;0.001312910284463895;0.0;0.000437636761487965;0.0;0.0006564551422319475;0.0006564551422319475;0.0002188183807439825;0.0032822757111597373;0.0;0.000437636761487965;0.0;0.000437636761487965;0.0;0.0;0.0;0.0024070021881838076;0.0006564551422319475;0.00350109409190372;0.0;0.001312910284463895;0.0;0.0;0.0006564551422319475;0.0;0.0;0.0002188183807439825;0.0;0.0;0.0;0.0002188183807439825;0.000437636761487965;0.0002188183807439825;042
9.012738853503185;0.4007067137809187;0.3498233215547703;-27;-32.542460317460275;14;2;3.971631205673759;0.05371024734982332;5.1540636042402825;0.026052378993555465;0.0732484076433121;0.20135746606334842;0.669683257918552;0.1178343949044586;0.10633484162895927;0.058823529411764705;0.17647058823529413;0.10180995475113122;0.25120772946859904;0.15458937198067632;0.08695652173913043;0.043478260869565216;0.20772946859903382;1.1818181818181819;0.5923566878980892;0.49330357142857145;0.01060070671378092;0.0014134275618374558;0.05123674911660778;0.03498233215547703;0.00035335689045936394;0.0024734982332155478;0.1773851590106007;0.0031802120141342758;0.0038869257950530037;0.016607773851590107;0.01060070671378092;0.0021201413427561835;0.0035335689045936395;0.005653710247349823;0.0028268551236749115;0.00035335689045936394;0.006713780918727915;0.0;0.013074204946996466;0.026501766784452298;0.0;0.005653710247349823;0.007067137809187279;0.0038869257950530037;0.019787985865724382;0.0024734982332155478;0.00035335689045936394;0.0;0.00812720848056537;0.0035335689045936395;0.07279151943462897;0.07455830388692579;0.028268551236749116;0.0021201413427561835;0.05724381625441696;0.0;0.10600706713780919;0.0014134275618374558;0.0063604240282685515;0.08162544169611308;0.0911660777385159;0.24346289752650177;0.07314487632508834;0.15618374558303888;0.0021201413427561835;0.00035335689045936394;0.0021201413427561835;0.0010600706713780918;0.0021201413427561835;0.00035335689045936394;0.0;0.0;0.0;0.0;0.0;0.0;0.00812720848056537;0.0007067137809187279;0.0;0.00035335689045936394;0.0063604240282685515;0.00035335689045936394;0.0;0.00035335689045936394;0.0;0.0;0.0017667844522968198;0.0;0.0;0.0;0.0;0.0;0.0038869257950530037;0.0;0.00035335689045936394;0.00035335689045936394;0.0;0.0;0.0;0.0;0.00035335689045936394;0.0;0.00035335689045936394;0.0;0.0007067137809187279;0.0;0.0;0.012720848056537103;0.0028268551236749115;0.0;0.023674911660777384;0.0;0.0;0.0;0.0007067137809187279;0.0;0.0;0.0;0.0;0.0014134275618374558;0.0;0.0;0.00035335689045936394;0.0;0.00035335689045936394;0.0;0.0007067137809187279;0.0;0.0028268551236749115;0.0;0.0;0.0;0.00035335689045936394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00035335689045936394;0.0010600706713780918;0.03392226148409894;0.0;0.0;0.00035335689045936394;0.00035335689045936394;0.0035335689045936395;0.0010600706713780918;0.00035335689045936394;0.00035335689045936394;0.0;0.0007067137809187279;0.00035335689045936394;0.0;0.0017667844522968198;0.0014134275618374558;0.0;0.0;0.0;0.00035335689045936394;0.0017667844522968198;0.00035335689045936394;0.0028268551236749115;0.0;0.0;0.0;0.0;0.00035335689045936394;0.0;0.0;0.0031802120141342758;0.00035335689045936394;0.0077738515901060075;0.0;0.0007067137809187279;0.0;0.0;0.0;0.00035335689045936394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;003
9.48945147679325;0.38572698977323255;0.27167630057803466;-138;-138.5043650793651;13;2;4.306532663316583;0.052912405513561585;5.626945309026234;0.031133939154484393;0.10970464135021098;0.21645021645021645;0.6608946608946609;0.17721518987341772;0.031746031746031744;0.03318903318903319;0.2683982683982684;0.027417027417027416;0.21843003412969283;0.07167235494880546;0.13993174061433447;0.05802047781569966;0.16040955631399317;1.198961937716263;0.6104078762306611;0.4301675977653631;0.010004446420631391;0.00377945753668297;0.03534904401956425;0.03023566029346376;0.0;0.0031124944419742106;0.18030235660293464;0.0035571365051133837;0.0026678523788350376;0.026456202756780792;0.017563361493997332;0.002445531347265451;0.003334815473543797;0.0015562472209871053;0.0013339261894175188;0.0008892841262783459;0.01133837261004891;0.00044464206313917296;0.014673188083592708;0.035126722987994664;0.002890173410404624;0.00377945753668297;0.004668741662961316;0.0082258781680747;0.03357047576700756;0.005780346820809248;0.0013339261894175188;0.0;0.006891951978657181;0.0008892841262783459;0.0871498443752779;0.06625166740773678;0.025122276567363273;0.0022232103156958646;0.03912850155624722;0.0;0.09470875944864385;0.00044464206313917296;0.006224988883948421;0.06047132058692752;0.09826589595375723;0.29301911960871496;0.06514006224988884;0.15406847487772343;0.0006669630947087594;0.00044464206313917296;0.00044464206313917296;0.0013339261894175188;0.0035571365051133837;0.0;0.0;0.0;0.0;0.00022232103156958648;0.0;0.0;0.0082258781680747;0.0008892841262783459;0.00022232103156958648;0.0;0.003334815473543797;0.0;0.00044464206313917296;0.0011116051578479323;0.0;0.0;0.0022232103156958646;0.0;0.0;0.0;0.0;0.0011116051578479323;0.004891062694530902;0.0015562472209871053;0.00044464206313917296;0.00022232103156958648;0.0;0.0;0.0;0.0;0.00044464206313917296;0.0;0.00022232103156958648;0.0;0.0006669630947087594;0.0;0.0;0.014006224988883948;0.0031124944419742106;0.0;0.029346376167185415;0.0;0.0;0.0;0.0011116051578479323;0.0;0.0;0.00022232103156958648;0.0;0.0006669630947087594;0.0;0.00022232103156958648;0.00044464206313917296;0.0;0.00022232103156958648;0.0;0.0013339261894175188;0.00044464206313917296;0.004891062694530902;0.0;0.0;0.0;0.00022232103156958648;0.0;0.0;0.0;0.0;0.00022232103156958648;0.0006669630947087594;0.0;0.0;0.0;0.0;0.00022232103156958648;0.0011116051578479323;0.040240106714095156;0.0;0.00022232103156958648;0.0;0.0;0.004001778568252557;0.0006669630947087594;0.0;0.00044464206313917296;0.0;0.0006669630947087594;0.0011116051578479323;0.0;0.0022232103156958646;0.002445531347265451;0.0;0.00044464206313917296;0.0;0.00044464206313917296;0.0013339261894175188;0.0;0.0035571365051133837;0.0;0.0;0.00022232103156958648;0.00022232103156958648;0.0008892841262783459;0.0;0.0;0.0026678523788350376;0.0006669630947087594;0.006891951978657181;0.00022232103156958648;0.0011116051578479323;0.0;0.0;0.0006669630947087594;0.0;0.0;0.0;0.0;0.0;0.0006669630947087594;0.0;0.0;0.0;083
13.88888888888889;0.36929032258064515;0.21187096774193548;18;46.68571428571429;13;2;4.823741007194244;0.03638709677419355;6.0681290322580645;0.023517904227268863;0.02867383512544803;0.17777777777777778;0.694949494949495;0.26523297491039427;0.04242424242424243;0.04242424242424243;0.3090909090909091;0.03838383838383838;0.21341463414634146;0.07317073170731707;0.1402439024390244;0.06707317073170732;0.14634146341463414;0.7710280373831776;0.8960573476702509;0.3284671532846715;0.007741935483870968;0.008258064516129033;0.04980645161290322;0.023741935483870966;0.0;0.0025806451612903226;0.2095483870967742;0.003870967741935484;0.01496774193548387;0.006967741935483871;0.008774193548387097;0.007225806451612903;0.002838709677419355;0.0007741935483870968;0.0;0.0012903225806451613;0.007225806451612903;0.00025806451612903227;0.015225806451612903;0.01961290322580645;0.00567741935483871;0.001032258064516129;0.0012903225806451613;0.0036129032258064514;0.04232258064516129;0.006709677419354839;0.0007741935483870968;0.0005161290322580645;0.0025806451612903226;0.0025806451612903226;0.12206451612903226;0.06193548387096774;0.01496774193548387;0.0005161290322580645;0.04309677419354839;0.0;0.08103225806451612;0.0;0.0025806451612903226;0.03819354838709677;0.11251612903225806;0.34658064516129033;0.04232258064516129;0.12774193548387097;0.001032258064516129;0.0007741935483870968;0.0007741935483870968;0.0033548387096774194;0.002064516129032258;0.0;0.0;0.0;0.0;0.0005161290322580645;0.00025806451612903227;0.0;0.009548387096774193;0.0025806451612903226;0.0007741935483870968;0.0;0.004387096774193549;0.00025806451612903227;0.0;0.0007741935483870968;0.0;0.0;0.0012903225806451613;0.0;0.00025806451612903227;0.0;0.0;0.0005161290322580645;0.0033548387096774194;0.0012903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.0005161290322580645;0.0;0.0007741935483870968;0.0;0.0;0.00025806451612903227;0.0;0.015483870967741935;0.002838709677419355;0.0007741935483870968;0.03612903225806452;0.0;0.0005161290322580645;0.0;0.0007741935483870968;0.0;0.0;0.0;0.0;0.00025806451612903227;0.0;0.0;0.00025806451612903227;0.0;0.0012903225806451613;0.00025806451612903227;0.002838709677419355;0.0007741935483870968;0.006193548387096774;0.0;0.0;0.0;0.0;0.00025806451612903227;0.0;0.0;0.0;0.0;0.0007741935483870968;0.0;0.0;0.001032258064516129;0.0;0.00025806451612903227;0.0007741935483870968;0.03793548387096774;0.0;0.0;0.0;0.00025806451612903227;0.00464516129032258;0.001032258064516129;0.0;0.00025806451612903227;0.0;0.00025806451612903227;0.0005161290322580645;0.0005161290322580645;0.0012903225806451613;0.002064516129032258;0.0;0.0005161290322580645;0.0;0.0012903225806451613;0.0012903225806451613;0.00025806451612903227;0.002838709677419355;0.0;0.0;0.00025806451612903227;0.0005161290322580645;0.0012903225806451613;0.0;0.0;0.003096774193548387;0.0012903225806451613;0.005935483870967742;0.0;0.0012903225806451613;0.0;0.0;0.0005161290322580645;0.0;0.0;0.0;0.0007741935483870968;0.0;0.0;0.00025806451612903227;0.0;0.0;004
